Inicio: 2025-08-18 08:00:00; Duracion: 1440 min
2025-08-18,18:42:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:43:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.19, S9: 12.69, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:44:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.81, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.19, S9: 12.75, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:45:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.19, S9: 12.75, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:46:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:47:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:48:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.19, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:49:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.13, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.25, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:50:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.25, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 13.00.
2025-08-18,18:51:46, Unidad: C°,S1: 12.81, S2: 12.81, S3: 12.75, S4: 13.00, S5: 13.13, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:52:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.88, S19: 12.94.
2025-08-18,18:53:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.69, S18: 12.94, S19: 12.94.
2025-08-18,18:54:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.13, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.06, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:55:46, Unidad: C°,S1: 12.94, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:56:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.81, S4: 13.06, S5: 13.06, S6: 13.13, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:57:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.75, S10: 13.13, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.75, S18: 12.94, S19: 12.94.
2025-08-18,18:58:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.69, S18: 12.94, S19: 12.94.
2025-08-18,18:59:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.06, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.69, S18: 12.94, S19: 12.94.
2025-08-18,19:00:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.69, S18: 12.94, S19: 12.94.
2025-08-18,19:01:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 13.00, S16: 12.94, S17: 12.69, S18: 12.94, S19: 12.94.
2025-08-18,19:02:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.13, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.25, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:03:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.13, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:04:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.13, S11: 12.50, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:05:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:06:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.88, S13: 12.69, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:07:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.25, S11: 12.50, S12: 12.81, S13: 12.69, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:08:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.94, S19: 12.94.
2025-08-18,19:09:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.44, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:10:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.06, S11: 12.44, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:11:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:12:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.75, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:13:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.13, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:14:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.63, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:15:46, Unidad: C°,S1: 12.88, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:16:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.63, S10: 13.19, S11: 12.50, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:17:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:18:46, Unidad: C°,S1: 12.69, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.00, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:19:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 13.00, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:20:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.94, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:21:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.88.
2025-08-18,19:22:46, Unidad: C°,S1: 12.69, S2: 12.75, S3: 12.75, S4: 13.06, S5: 13.06, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:23:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.75, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:24:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:25:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.63, S4: 13.00, S5: 13.00, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.06, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:26:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:27:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:28:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.06, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:29:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:30:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.75, S4: 13.00, S5: 13.00, S6: 13.06, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:31:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:32:46, Unidad: C°,S1: 12.88, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:33:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:34:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.94.
2025-08-18,19:35:46, Unidad: C°,S1: 12.88, S2: 12.75, S3: 12.69, S4: 13.00, S5: 12.94, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.88.
2025-08-18,19:36:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.63, S10: 13.00, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.88.
2025-08-18,19:37:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.06, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.88.
2025-08-18,19:38:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:39:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.75, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:40:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.88.
2025-08-18,19:41:46, Unidad: C°,S1: 12.69, S2: 12.69, S3: 12.75, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.69, S18: 12.88, S19: 12.88.
2025-08-18,19:42:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:43:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:44:46, Unidad: C°,S1: 12.69, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.63, S10: 13.00, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:45:46, Unidad: C°,S1: 12.69, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:46:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.63, S4: 13.00, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.25, S9: 12.56, S10: 13.13, S11: 12.44, S12: 12.81, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:47:46, Unidad: C°,S1: 12.75, S2: 12.75, S3: 12.69, S4: 12.88, S5: 13.00, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.69, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.88, S19: 12.88.
2025-08-18,19:48:46, Unidad: C°,S1: 12.81, S2: 12.75, S3: 12.69, S4: 13.00, S5: 13.06, S6: 13.13, S7: 13.38, S8: 13.13, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.81, S13: 12.56, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:49:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 13.00, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.06, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:50:46, Unidad: C°,S1: 12.69, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.06, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.19, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:51:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.19, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:52:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:53:46, Unidad: C°,S1: 12.69, S2: 12.69, S3: 12.69, S4: 12.88, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.06, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:54:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.38, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:55:46, Unidad: C°,S1: 12.81, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.38, S12: 12.75, S13: 12.63, S14: 12.94, S15: 12.94, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:56:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.06, S11: 12.38, S12: 12.75, S13: 12.56, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:57:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.88, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.56, S14: 12.88, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:58:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.75, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.56, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,19:59:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.13, S9: 12.63, S10: 13.13, S11: 12.44, S12: 12.75, S13: 12.56, S14: 12.94, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,20:00:46, Unidad: C°,S1: 12.81, S2: 12.63, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.38, S12: 12.75, S13: 12.63, S14: 12.88, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
2025-08-18,20:01:46, Unidad: C°,S1: 12.75, S2: 12.69, S3: 12.69, S4: 12.94, S5: 13.00, S6: 13.13, S7: 13.31, S8: 13.19, S9: 12.63, S10: 13.13, S11: 12.38, S12: 12.75, S13: 12.63, S14: 12.88, S15: 12.88, S16: 12.88, S17: 12.63, S18: 12.81, S19: 12.88.
