#Inicio: 2025-08-15 08:00:00; Duracion: 1440 min
2025-08-15,21:47:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.06, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.88, S19: 13.88.
2025-08-15,21:48:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.06, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.56, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:49:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.06, S6: 14.13, S7: 14.38, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:50:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.06, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:51:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.75, S4: 14.06, S5: 14.00, S6: 14.06, S7: 14.38, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:52:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:53:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:54:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.06, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.63, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:55:46, Unidad: C°,S1: 13.75, S2: 13.75, S3: 13.75, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.56, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.88, S19: 13.88.
2025-08-15,21:56:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.75, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.00, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:57:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.06, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:58:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.75, S4: 13.94, S5: 14.06, S6: 14.06, S7: 14.38, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,21:59:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.38, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:00:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.06, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.19, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:01:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:02:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.63, S10: 13.94, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:03:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:04:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.00, S11: 13.38, S12: 13.81, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:05:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:06:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:07:46, Unidad: C°,S1: 13.63, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:08:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.69, S10: 13.94, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:09:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:10:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:11:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.00, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:12:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.75, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:13:46, Unidad: C°,S1: 13.63, S2: 13.69, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:14:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.00, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:15:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.00, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:16:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.63, S10: 13.94, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:17:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 13.94, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.88.
2025-08-15,22:18:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:19:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:20:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.00, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-15,22:21:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:22:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:23:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 14.00, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-15,22:24:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.63, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-15,22:25:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-15,22:26:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.63, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:27:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.88.
2025-08-15,22:28:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-15,22:29:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:30:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.63, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:31:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:32:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 14.00, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:33:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:34:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:35:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:36:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.63, S10: 14.00, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:37:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.00, S9: 13.63, S10: 13.94, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:38:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.94, S5: 14.00, S6: 14.00, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.81, S19: 13.81.
2025-08-15,22:39:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:40:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.63, S10: 13.94, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:41:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.56, S10: 14.13, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:42:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:43:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:44:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.50, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:45:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.38, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:46:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.25, S8: 13.94, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.50, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:47:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:48:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:49:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:50:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.00, S7: 14.31, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.50, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:51:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.38, S12: 13.69, S13: 13.50, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:52:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:53:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:54:46, Unidad: C°,S1: 13.56, S2: 13.63, S3: 13.69, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.00, S9: 13.56, S10: 13.94, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:55:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.63, S4: 13.81, S5: 13.94, S6: 14.13, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:56:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.88, S6: 14.13, S7: 14.25, S8: 13.94, S9: 13.56, S10: 13.94, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:57:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.56, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 13.94, S9: 13.56, S10: 13.88, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:58:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.63, S4: 13.81, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.38, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,22:59:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 13.94, S9: 13.56, S10: 13.94, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:00:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.56, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:01:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.56, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.25, S8: 13.94, S9: 13.56, S10: 13.88, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:02:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.94, S6: 14.00, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:03:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.63, S4: 13.88, S5: 13.88, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:04:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.88, S6: 14.00, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:05:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.88, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-15,23:06:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.56, S4: 13.88, S5: 13.94, S6: 14.00, S7: 14.19, S8: 14.00, S9: 13.63, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
