#Inicio: 2025-08-20 08:00:00; Duracion: 1440 min
2025-08-20,11:58:22, Unidad: C°,S1: 4.44, S2: 4.75, S3: 4.56, S4: 5.00, S5: 4.50, S6: 4.69, S7: 5.25, S8: 5.31, S9: 4.81, S10: 5.38, S11: 4.63, S12: 4.88, S13: 4.69, S14: 5.06, S15: 4.81, S16: 4.81, S17: 4.50, S18: 4.75, S19: 4.75.
2025-08-20,11:59:22, Unidad: C°,S1: 4.56, S2: 4.75, S3: 4.50, S4: 5.06, S5: 4.44, S6: 4.75, S7: 5.25, S8: 5.31, S9: 4.81, S10: 5.38, S11: 4.69, S12: 4.94, S13: 4.75, S14: 5.06, S15: 4.81, S16: 4.81, S17: 4.56, S18: 4.81, S19: 4.75.
2025-08-20,12:00:22, Unidad: C°,S1: 4.50, S2: 4.81, S3: 4.56, S4: 5.06, S5: 4.50, S6: 4.75, S7: 5.25, S8: 5.31, S9: 4.88, S10: 5.44, S11: 4.69, S12: 4.94, S13: 4.75, S14: 5.06, S15: 4.81, S16: 4.88, S17: 4.56, S18: 4.81, S19: 4.75.
2025-08-20,12:01:22, Unidad: C°,S1: 4.56, S2: 4.81, S3: 4.56, S4: 5.06, S5: 4.44, S6: 4.75, S7: 5.25, S8: 5.31, S9: 4.88, S10: 5.50, S11: 4.69, S12: 5.00, S13: 4.75, S14: 5.06, S15: 4.88, S16: 4.88, S17: 4.63, S18: 4.81, S19: 4.81.
2025-08-20,12:02:22, Unidad: C°,S1: 4.50, S2: 4.81, S3: 4.63, S4: 5.06, S5: 4.50, S6: 4.81, S7: 5.31, S8: 5.38, S9: 5.00, S10: 5.50, S11: 4.75, S12: 5.00, S13: 4.81, S14: 5.06, S15: 4.88, S16: 4.94, S17: 4.63, S18: 4.88, S19: 4.88.
2025-08-20,12:03:22, Unidad: C°,S1: 4.56, S2: 4.94, S3: 4.63, S4: 5.06, S5: 4.56, S6: 4.88, S7: 5.31, S8: 5.38, S9: 5.00, S10: 5.56, S11: 4.75, S12: 5.00, S13: 4.81, S14: 5.19, S15: 4.94, S16: 4.94, S17: 4.63, S18: 4.88, S19: 4.88.
2025-08-20,12:04:22, Unidad: C°,S1: 4.63, S2: 4.94, S3: 4.69, S4: 5.19, S5: 4.56, S6: 4.94, S7: 5.31, S8: 5.38, S9: 5.06, S10: 5.50, S11: 4.81, S12: 5.06, S13: 4.88, S14: 5.19, S15: 4.94, S16: 5.00, S17: 4.69, S18: 4.94, S19: 4.94.
2025-08-20,12:05:22, Unidad: C°,S1: 4.63, S2: 5.00, S3: 4.69, S4: 5.19, S5: 4.56, S6: 4.94, S7: 5.38, S8: 5.44, S9: 5.13, S10: 5.63, S11: 4.81, S12: 5.06, S13: 4.88, S14: 5.19, S15: 5.00, S16: 5.00, S17: 4.69, S18: 5.00, S19: 5.00.
2025-08-20,12:06:22, Unidad: C°,S1: 4.63, S2: 5.00, S3: 4.75, S4: 5.25, S5: 4.56, S6: 5.00, S7: 5.38, S8: 5.50, S9: 5.13, S10: 5.63, S11: 4.88, S12: 5.13, S13: 4.94, S14: 5.25, S15: 5.00, S16: 5.06, S17: 4.75, S18: 5.00, S19: 5.00.
2025-08-20,12:07:22, Unidad: C°,S1: 4.69, S2: 5.00, S3: 4.81, S4: 5.25, S5: 4.69, S6: 5.00, S7: 5.44, S8: 5.44, S9: 5.19, S10: 5.63, S11: 4.94, S12: 5.19, S13: 4.94, S14: 5.31, S15: 5.06, S16: 5.06, S17: 4.75, S18: 5.00, S19: 5.06.
2025-08-20,12:08:22, Unidad: C°,S1: 4.75, S2: 5.06, S3: 4.81, S4: 5.31, S5: 4.69, S6: 5.06, S7: 5.44, S8: 5.56, S9: 5.25, S10: 5.75, S11: 4.94, S12: 5.19, S13: 5.00, S14: 5.38, S15: 5.06, S16: 5.13, S17: 4.81, S18: 5.06, S19: 5.13.
2025-08-20,12:09:22, Unidad: C°,S1: 4.75, S2: 5.13, S3: 4.81, S4: 5.31, S5: 4.75, S6: 5.06, S7: 5.50, S8: 5.56, S9: 5.25, S10: 5.63, S11: 5.00, S12: 5.25, S13: 5.00, S14: 5.38, S15: 5.13, S16: 5.19, S17: 4.88, S18: 5.13, S19: 5.13.
2025-08-20,12:10:22, Unidad: C°,S1: 4.75, S2: 5.13, S3: 4.94, S4: 5.31, S5: 4.81, S6: 5.19, S7: 5.56, S8: 5.56, S9: 5.31, S10: 5.81, S11: 5.06, S12: 5.31, S13: 5.06, S14: 5.44, S15: 5.19, S16: 5.19, S17: 4.88, S18: 5.13, S19: 5.19.
2025-08-20,12:11:22, Unidad: C°,S1: 4.88, S2: 5.19, S3: 4.94, S4: 5.38, S5: 4.81, S6: 5.13, S7: 5.56, S8: 5.69, S9: 5.38, S10: 5.81, S11: 5.06, S12: 5.31, S13: 5.13, S14: 5.44, S15: 5.19, S16: 5.25, S17: 4.94, S18: 5.19, S19: 5.25.
2025-08-20,12:12:22, Unidad: C°,S1: 4.94, S2: 5.19, S3: 4.94, S4: 5.44, S5: 4.88, S6: 5.13, S7: 5.56, S8: 5.63, S9: 5.31, S10: 5.81, S11: 5.13, S12: 5.38, S13: 5.13, S14: 5.50, S15: 5.19, S16: 5.31, S17: 5.00, S18: 5.25, S19: 5.25.
2025-08-20,12:13:22, Unidad: C°,S1: 4.94, S2: 5.25, S3: 5.00, S4: 5.50, S5: 4.88, S6: 5.19, S7: 5.56, S8: 5.69, S9: 5.38, S10: 5.88, S11: 5.19, S12: 5.44, S13: 5.19, S14: 5.56, S15: 5.31, S16: 5.31, S17: 5.00, S18: 5.25, S19: 5.31.
2025-08-20,12:14:22, Unidad: C°,S1: 5.00, S2: 5.31, S3: 5.06, S4: 5.50, S5: 4.88, S6: 5.31, S7: 5.69, S8: 5.69, S9: 5.44, S10: 5.94, S11: 5.19, S12: 5.44, S13: 5.25, S14: 5.56, S15: 5.31, S16: 5.38, S17: 5.06, S18: 5.31, S19: 5.38.
2025-08-20,12:15:22, Unidad: C°,S1: 5.06, S2: 5.38, S3: 5.13, S4: 5.56, S5: 4.94, S6: 5.31, S7: 5.75, S8: 5.75, S9: 5.50, S10: 5.94, S11: 5.25, S12: 5.50, S13: 5.25, S14: 5.63, S15: 5.38, S16: 5.44, S17: 5.13, S18: 5.38, S19: 5.44.
2025-08-20,12:16:22, Unidad: C°,S1: 5.00, S2: 5.38, S3: 5.19, S4: 5.56, S5: 5.00, S6: 5.38, S7: 5.75, S8: 5.81, S9: 5.56, S10: 6.00, S11: 5.31, S12: 5.56, S13: 5.31, S14: 5.69, S15: 5.44, S16: 5.44, S17: 5.19, S18: 5.44, S19: 5.44.
2025-08-20,12:17:22, Unidad: C°,S1: 5.13, S2: 5.44, S3: 5.19, S4: 5.63, S5: 5.06, S6: 5.44, S7: 5.75, S8: 5.81, S9: 5.56, S10: 6.06, S11: 5.38, S12: 5.63, S13: 5.38, S14: 5.75, S15: 5.44, S16: 5.50, S17: 5.19, S18: 5.44, S19: 5.44.
2025-08-20,12:18:22, Unidad: C°,S1: 5.19, S2: 5.50, S3: 5.25, S4: 5.69, S5: 5.06, S6: 5.44, S7: 5.81, S8: 5.88, S9: 5.63, S10: 5.94, S11: 5.38, S12: 5.69, S13: 5.38, S14: 5.75, S15: 5.50, S16: 5.56, S17: 5.25, S18: 5.50, S19: 5.56.
2025-08-20,12:19:22, Unidad: C°,S1: 5.25, S2: 5.50, S3: 5.31, S4: 5.69, S5: 5.13, S6: 5.44, S7: 5.88, S8: 5.94, S9: 5.63, S10: 6.13, S11: 5.44, S12: 5.69, S13: 5.44, S14: 5.75, S15: 5.56, S16: 5.63, S17: 5.31, S18: 5.56, S19: 5.63.
2025-08-20,12:20:22, Unidad: C°,S1: 5.31, S2: 5.56, S3: 5.31, S4: 5.75, S5: 5.19, S6: 5.50, S7: 5.88, S8: 5.94, S9: 5.69, S10: 6.13, S11: 5.50, S12: 5.75, S13: 5.50, S14: 5.88, S15: 5.63, S16: 5.63, S17: 5.38, S18: 5.63, S19: 5.63.
2025-08-20,12:21:22, Unidad: C°,S1: 5.38, S2: 5.63, S3: 5.38, S4: 5.75, S5: 5.19, S6: 5.63, S7: 6.00, S8: 6.00, S9: 5.75, S10: 6.19, S11: 5.56, S12: 5.81, S13: 5.56, S14: 5.88, S15: 5.69, S16: 5.69, S17: 5.38, S18: 5.63, S19: 5.69.
2025-08-20,12:22:22, Unidad: C°,S1: 5.38, S2: 5.63, S3: 5.44, S4: 5.81, S5: 5.25, S6: 5.56, S7: 6.00, S8: 6.00, S9: 5.81, S10: 6.19, S11: 5.56, S12: 5.81, S13: 5.56, S14: 5.94, S15: 5.69, S16: 5.75, S17: 5.44, S18: 5.63, S19: 5.75.
2025-08-20,12:23:22, Unidad: C°,S1: 5.38, S2: 5.75, S3: 5.44, S4: 5.88, S5: 5.31, S6: 5.69, S7: 6.06, S8: 6.06, S9: 5.81, S10: 6.25, S11: 5.63, S12: 5.88, S13: 5.63, S14: 6.00, S15: 5.75, S16: 5.75, S17: 5.50, S18: 5.69, S19: 5.75.
2025-08-20,12:24:22, Unidad: C°,S1: 5.50, S2: 5.75, S3: 5.56, S4: 5.94, S5: 5.31, S6: 5.69, S7: 6.13, S8: 6.13, S9: 5.88, S10: 6.31, S11: 5.69, S12: 5.94, S13: 5.63, S14: 6.00, S15: 5.75, S16: 5.81, S17: 5.50, S18: 5.75, S19: 5.81.
2025-08-20,12:25:22, Unidad: C°,S1: 5.56, S2: 5.81, S3: 5.56, S4: 5.94, S5: 5.38, S6: 5.69, S7: 6.19, S8: 6.19, S9: 5.94, S10: 6.31, S11: 5.69, S12: 6.00, S13: 5.75, S14: 6.06, S15: 5.81, S16: 5.88, S17: 5.56, S18: 5.81, S19: 5.88.
2025-08-20,12:26:22, Unidad: C°,S1: 5.56, S2: 5.88, S3: 5.56, S4: 6.00, S5: 5.44, S6: 5.75, S7: 6.13, S8: 6.19, S9: 5.94, S10: 6.44, S11: 5.75, S12: 6.00, S13: 5.75, S14: 6.13, S15: 5.88, S16: 5.88, S17: 5.63, S18: 5.81, S19: 5.88.
2025-08-20,12:27:22, Unidad: C°,S1: 5.63, S2: 5.88, S3: 5.63, S4: 6.06, S5: 5.50, S6: 5.81, S7: 6.19, S8: 6.25, S9: 5.94, S10: 6.31, S11: 5.81, S12: 6.06, S13: 5.81, S14: 6.13, S15: 5.88, S16: 5.94, S17: 5.63, S18: 5.88, S19: 5.94.
2025-08-20,12:28:22, Unidad: C°,S1: 5.63, S2: 5.94, S3: 5.63, S4: 6.13, S5: 5.50, S6: 5.88, S7: 6.25, S8: 6.31, S9: 6.06, S10: 6.44, S11: 5.81, S12: 6.13, S13: 5.88, S14: 6.19, S15: 5.94, S16: 6.00, S17: 5.69, S18: 5.94, S19: 6.00.
2025-08-20,12:29:22, Unidad: C°,S1: 5.63, S2: 6.00, S3: 5.69, S4: 6.13, S5: 5.56, S6: 5.94, S7: 6.31, S8: 6.38, S9: 6.06, S10: 6.50, S11: 5.81, S12: 6.13, S13: 5.88, S14: 6.25, S15: 6.00, S16: 6.00, S17: 5.75, S18: 5.94, S19: 6.00.
2025-08-20,12:30:22, Unidad: C°,S1: 5.69, S2: 5.94, S3: 5.75, S4: 6.13, S5: 5.56, S6: 5.94, S7: 6.31, S8: 6.38, S9: 6.13, S10: 6.44, S11: 5.94, S12: 6.19, S13: 5.94, S14: 6.25, S15: 6.00, S16: 6.06, S17: 5.75, S18: 6.00, S19: 6.06.
2025-08-20,12:31:22, Unidad: C°,S1: 5.75, S2: 6.00, S3: 5.75, S4: 6.19, S5: 5.63, S6: 6.00, S7: 6.38, S8: 6.38, S9: 6.13, S10: 6.56, S11: 5.94, S12: 6.19, S13: 6.00, S14: 6.31, S15: 6.06, S16: 6.13, S17: 5.81, S18: 6.06, S19: 6.13.
2025-08-20,12:32:22, Unidad: C°,S1: 5.81, S2: 6.06, S3: 5.81, S4: 6.25, S5: 5.69, S6: 6.00, S7: 6.38, S8: 6.44, S9: 6.13, S10: 6.63, S11: 5.94, S12: 6.25, S13: 6.00, S14: 6.38, S15: 6.13, S16: 6.13, S17: 5.88, S18: 6.06, S19: 6.13.
2025-08-20,12:33:22, Unidad: C°,S1: 5.88, S2: 6.13, S3: 5.88, S4: 6.25, S5: 5.69, S6: 6.06, S7: 6.44, S8: 6.50, S9: 6.19, S10: 6.63, S11: 6.00, S12: 6.31, S13: 6.06, S14: 6.38, S15: 6.19, S16: 6.19, S17: 5.88, S18: 6.13, S19: 6.19.
2025-08-20,12:34:22, Unidad: C°,S1: 5.88, S2: 6.13, S3: 5.94, S4: 6.31, S5: 5.81, S6: 6.13, S7: 6.50, S8: 6.50, S9: 6.25, S10: 6.63, S11: 6.06, S12: 6.38, S13: 6.13, S14: 6.44, S15: 6.19, S16: 6.25, S17: 5.94, S18: 6.13, S19: 6.19.
2025-08-20,12:35:22, Unidad: C°,S1: 5.94, S2: 6.19, S3: 5.94, S4: 6.44, S5: 5.81, S6: 6.13, S7: 6.50, S8: 6.56, S9: 6.31, S10: 6.75, S11: 6.13, S12: 6.38, S13: 6.13, S14: 6.44, S15: 6.25, S16: 6.25, S17: 6.00, S18: 6.13, S19: 6.25.
2025-08-20,12:36:22, Unidad: C°,S1: 5.94, S2: 6.25, S3: 6.00, S4: 6.44, S5: 5.88, S6: 6.19, S7: 6.56, S8: 6.63, S9: 6.38, S10: 6.75, S11: 6.13, S12: 6.44, S13: 6.19, S14: 6.44, S15: 6.31, S16: 6.31, S17: 6.00, S18: 6.25, S19: 6.31.
2025-08-20,12:37:22, Unidad: C°,S1: 5.94, S2: 6.25, S3: 6.06, S4: 6.44, S5: 5.88, S6: 6.25, S7: 6.63, S8: 6.63, S9: 6.38, S10: 6.81, S11: 6.19, S12: 6.50, S13: 6.25, S14: 6.56, S15: 6.31, S16: 6.38, S17: 6.06, S18: 6.25, S19: 6.31.
2025-08-20,12:38:22, Unidad: C°,S1: 6.00, S2: 6.31, S3: 6.13, S4: 6.50, S5: 5.94, S6: 6.31, S7: 6.63, S8: 6.69, S9: 6.38, S10: 6.88, S11: 6.25, S12: 6.50, S13: 6.25, S14: 6.56, S15: 6.38, S16: 6.38, S17: 6.13, S18: 6.31, S19: 6.38.
2025-08-20,12:39:22, Unidad: C°,S1: 6.06, S2: 6.38, S3: 6.19, S4: 6.56, S5: 6.00, S6: 6.31, S7: 6.69, S8: 6.69, S9: 6.38, S10: 6.94, S11: 6.25, S12: 6.56, S13: 6.31, S14: 6.63, S15: 6.44, S16: 6.44, S17: 6.19, S18: 6.38, S19: 6.44.
2025-08-20,12:40:22, Unidad: C°,S1: 6.06, S2: 6.44, S3: 6.19, S4: 6.63, S5: 6.06, S6: 6.31, S7: 6.75, S8: 6.75, S9: 6.50, S10: 6.94, S11: 6.31, S12: 6.56, S13: 6.38, S14: 6.63, S15: 6.44, S16: 6.50, S17: 6.19, S18: 6.38, S19: 6.50.
2025-08-20,12:41:22, Unidad: C°,S1: 6.19, S2: 6.44, S3: 6.19, S4: 6.69, S5: 6.13, S6: 6.38, S7: 6.75, S8: 6.81, S9: 6.56, S10: 6.94, S11: 6.38, S12: 6.63, S13: 6.38, S14: 6.69, S15: 6.50, S16: 6.50, S17: 6.25, S18: 6.44, S19: 6.50.
2025-08-20,12:42:22, Unidad: C°,S1: 6.19, S2: 6.44, S3: 6.25, S4: 6.69, S5: 6.13, S6: 6.44, S7: 6.81, S8: 6.81, S9: 6.63, S10: 6.94, S11: 6.38, S12: 6.69, S13: 6.44, S14: 6.75, S15: 6.50, S16: 6.56, S17: 6.25, S18: 6.50, S19: 6.56.
2025-08-20,12:43:22, Unidad: C°,S1: 6.25, S2: 6.56, S3: 6.31, S4: 6.69, S5: 6.13, S6: 6.50, S7: 6.88, S8: 6.88, S9: 6.63, S10: 7.06, S11: 6.44, S12: 6.69, S13: 6.50, S14: 6.81, S15: 6.56, S16: 6.56, S17: 6.31, S18: 6.50, S19: 6.56.
2025-08-20,12:44:22, Unidad: C°,S1: 6.31, S2: 6.56, S3: 6.38, S4: 6.75, S5: 6.19, S6: 6.50, S7: 6.88, S8: 6.94, S9: 6.63, S10: 7.06, S11: 6.50, S12: 6.75, S13: 6.50, S14: 6.81, S15: 6.63, S16: 6.63, S17: 6.38, S18: 6.56, S19: 6.63.
2025-08-20,12:45:22, Unidad: C°,S1: 6.31, S2: 6.63, S3: 6.38, S4: 6.81, S5: 6.25, S6: 6.56, S7: 6.94, S8: 6.94, S9: 6.75, S10: 7.13, S11: 6.50, S12: 6.75, S13: 6.56, S14: 6.88, S15: 6.63, S16: 6.69, S17: 6.38, S18: 6.63, S19: 6.69.
2025-08-20,12:46:22, Unidad: C°,S1: 6.44, S2: 6.63, S3: 6.44, S4: 6.81, S5: 6.31, S6: 6.63, S7: 7.00, S8: 7.00, S9: 6.75, S10: 7.00, S11: 6.56, S12: 6.81, S13: 6.63, S14: 6.88, S15: 6.69, S16: 6.69, S17: 6.44, S18: 6.63, S19: 6.75.
2025-08-20,12:47:22, Unidad: C°,S1: 6.50, S2: 6.69, S3: 6.50, S4: 6.88, S5: 6.31, S6: 6.69, S7: 7.00, S8: 7.06, S9: 6.81, S10: 7.19, S11: 6.63, S12: 6.88, S13: 6.63, S14: 6.88, S15: 6.75, S16: 6.75, S17: 6.50, S18: 6.69, S19: 6.75.
2025-08-20,12:48:22, Unidad: C°,S1: 6.50, S2: 6.75, S3: 6.50, S4: 6.88, S5: 6.38, S6: 6.75, S7: 7.06, S8: 7.06, S9: 6.81, S10: 7.25, S11: 6.63, S12: 6.88, S13: 6.69, S14: 6.88, S15: 6.75, S16: 6.81, S17: 6.50, S18: 6.69, S19: 6.81.
2025-08-20,12:49:22, Unidad: C°,S1: 6.50, S2: 6.81, S3: 6.56, S4: 6.94, S5: 6.44, S6: 6.75, S7: 7.13, S8: 7.06, S9: 6.81, S10: 7.19, S11: 6.69, S12: 6.94, S13: 6.69, S14: 7.00, S15: 6.81, S16: 6.81, S17: 6.56, S18: 6.75, S19: 6.81.
2025-08-20,12:50:22, Unidad: C°,S1: 6.63, S2: 6.81, S3: 6.56, S4: 7.00, S5: 6.44, S6: 6.75, S7: 7.19, S8: 7.19, S9: 6.94, S10: 7.31, S11: 6.69, S12: 7.00, S13: 6.75, S14: 7.06, S15: 6.81, S16: 6.88, S17: 6.63, S18: 6.81, S19: 6.88.
2025-08-20,12:51:22, Unidad: C°,S1: 6.63, S2: 6.81, S3: 6.63, S4: 7.00, S5: 6.50, S6: 6.81, S7: 7.19, S8: 7.19, S9: 6.94, S10: 7.38, S11: 6.75, S12: 7.00, S13: 6.81, S14: 7.06, S15: 6.88, S16: 6.94, S17: 6.63, S18: 6.81, S19: 6.94.
2025-08-20,12:52:22, Unidad: C°,S1: 6.69, S2: 6.88, S3: 6.69, S4: 7.00, S5: 6.56, S6: 6.81, S7: 7.25, S8: 7.19, S9: 6.94, S10: 7.44, S11: 6.81, S12: 7.06, S13: 6.81, S14: 7.13, S15: 6.94, S16: 6.94, S17: 6.69, S18: 6.88, S19: 6.94.
2025-08-20,12:53:22, Unidad: C°,S1: 6.69, S2: 6.94, S3: 6.75, S4: 7.13, S5: 6.56, S6: 6.88, S7: 7.25, S8: 7.25, S9: 7.00, S10: 7.44, S11: 6.81, S12: 7.13, S13: 6.88, S14: 7.19, S15: 6.94, S16: 7.00, S17: 6.75, S18: 6.94, S19: 7.00.
2025-08-20,12:54:22, Unidad: C°,S1: 6.75, S2: 6.94, S3: 6.81, S4: 7.13, S5: 6.63, S6: 6.94, S7: 7.31, S8: 7.25, S9: 7.00, S10: 7.50, S11: 6.88, S12: 7.13, S13: 6.94, S14: 7.19, S15: 7.00, S16: 7.06, S17: 6.75, S18: 7.00, S19: 7.00.
2025-08-20,12:55:22, Unidad: C°,S1: 6.81, S2: 7.00, S3: 6.81, S4: 7.25, S5: 6.69, S6: 6.94, S7: 7.31, S8: 7.38, S9: 7.06, S10: 7.50, S11: 6.94, S12: 7.19, S13: 6.94, S14: 7.25, S15: 7.06, S16: 7.06, S17: 6.81, S18: 7.00, S19: 7.06.
2025-08-20,12:56:22, Unidad: C°,S1: 6.81, S2: 7.00, S3: 6.81, S4: 7.19, S5: 6.75, S6: 7.00, S7: 7.38, S8: 7.38, S9: 7.13, S10: 7.56, S11: 6.94, S12: 7.19, S13: 7.00, S14: 7.31, S15: 7.06, S16: 7.13, S17: 6.88, S18: 7.06, S19: 7.13.
2025-08-20,12:57:22, Unidad: C°,S1: 6.81, S2: 7.13, S3: 6.88, S4: 7.31, S5: 6.75, S6: 7.00, S7: 7.44, S8: 7.44, S9: 7.19, S10: 7.56, S11: 7.00, S12: 7.19, S13: 7.06, S14: 7.38, S15: 7.13, S16: 7.13, S17: 6.88, S18: 7.06, S19: 7.13.
2025-08-20,12:58:22, Unidad: C°,S1: 6.94, S2: 7.13, S3: 6.94, S4: 7.31, S5: 6.81, S6: 7.00, S7: 7.44, S8: 7.44, S9: 7.19, S10: 7.63, S11: 7.00, S12: 7.31, S13: 7.06, S14: 7.38, S15: 7.19, S16: 7.19, S17: 6.94, S18: 7.13, S19: 7.19.
2025-08-20,12:59:22, Unidad: C°,S1: 6.88, S2: 7.13, S3: 6.94, S4: 7.38, S5: 6.81, S6: 7.13, S7: 7.50, S8: 7.50, S9: 7.25, S10: 7.69, S11: 7.06, S12: 7.31, S13: 7.13, S14: 7.38, S15: 7.19, S16: 7.19, S17: 6.94, S18: 7.13, S19: 7.25.
2025-08-20,13:00:22, Unidad: C°,S1: 7.00, S2: 7.19, S3: 7.00, S4: 7.38, S5: 6.88, S6: 7.13, S7: 7.56, S8: 7.56, S9: 7.25, S10: 7.63, S11: 7.13, S12: 7.38, S13: 7.13, S14: 7.50, S15: 7.25, S16: 7.25, S17: 7.00, S18: 7.19, S19: 7.25.
2025-08-20,13:01:22, Unidad: C°,S1: 7.00, S2: 7.25, S3: 7.06, S4: 7.44, S5: 6.94, S6: 7.19, S7: 7.56, S8: 7.56, S9: 7.31, S10: 7.75, S11: 7.13, S12: 7.44, S13: 7.19, S14: 7.50, S15: 7.25, S16: 7.31, S17: 7.06, S18: 7.25, S19: 7.31.
2025-08-20,13:02:22, Unidad: C°,S1: 7.06, S2: 7.31, S3: 7.13, S4: 7.44, S5: 6.94, S6: 7.19, S7: 7.63, S8: 7.63, S9: 7.31, S10: 7.75, S11: 7.19, S12: 7.44, S13: 7.25, S14: 7.50, S15: 7.31, S16: 7.31, S17: 7.06, S18: 7.25, S19: 7.31.
2025-08-20,13:03:22, Unidad: C°,S1: 7.13, S2: 7.31, S3: 7.13, S4: 7.50, S5: 7.00, S6: 7.25, S7: 7.63, S8: 7.63, S9: 7.38, S10: 7.81, S11: 7.19, S12: 7.50, S13: 7.25, S14: 7.56, S15: 7.38, S16: 7.38, S17: 7.13, S18: 7.31, S19: 7.38.
2025-08-20,13:04:22, Unidad: C°,S1: 7.19, S2: 7.38, S3: 7.19, S4: 7.50, S5: 7.00, S6: 7.25, S7: 7.69, S8: 7.69, S9: 7.38, S10: 7.81, S11: 7.25, S12: 7.56, S13: 7.31, S14: 7.63, S15: 7.38, S16: 7.44, S17: 7.13, S18: 7.38, S19: 7.44.
2025-08-20,13:05:22, Unidad: C°,S1: 7.25, S2: 7.38, S3: 7.19, S4: 7.56, S5: 7.06, S6: 7.38, S7: 7.69, S8: 7.75, S9: 7.38, S10: 7.94, S11: 7.31, S12: 7.56, S13: 7.31, S14: 7.63, S15: 7.44, S16: 7.44, S17: 7.13, S18: 7.38, S19: 7.44.
2025-08-20,13:06:22, Unidad: C°,S1: 7.31, S2: 7.44, S3: 7.19, S4: 7.69, S5: 7.13, S6: 7.44, S7: 7.75, S8: 7.75, S9: 7.56, S10: 7.94, S11: 7.31, S12: 7.63, S13: 7.31, S14: 7.69, S15: 7.50, S16: 7.50, S17: 7.25, S18: 7.44, S19: 7.50.
2025-08-20,13:07:22, Unidad: C°,S1: 7.31, S2: 7.44, S3: 7.25, S4: 7.63, S5: 7.13, S6: 7.38, S7: 7.81, S8: 7.81, S9: 7.56, S10: 7.81, S11: 7.38, S12: 7.63, S13: 7.31, S14: 7.69, S15: 7.50, S16: 7.56, S17: 7.25, S18: 7.50, S19: 7.50.
2025-08-20,13:08:22, Unidad: C°,S1: 7.25, S2: 7.50, S3: 7.31, S4: 7.69, S5: 7.19, S6: 7.44, S7: 7.81, S8: 7.81, S9: 7.56, S10: 8.00, S11: 7.38, S12: 7.69, S13: 7.44, S14: 7.75, S15: 7.56, S16: 7.56, S17: 7.31, S18: 7.50, S19: 7.56.
2025-08-20,13:09:22, Unidad: C°,S1: 7.38, S2: 7.56, S3: 7.31, S4: 7.75, S5: 7.19, S6: 7.44, S7: 7.88, S8: 7.88, S9: 7.63, S10: 8.00, S11: 7.44, S12: 7.75, S13: 7.50, S14: 7.81, S15: 7.56, S16: 7.63, S17: 7.38, S18: 7.56, S19: 7.63.
2025-08-20,13:10:22, Unidad: C°,S1: 7.38, S2: 7.56, S3: 7.38, S4: 7.75, S5: 7.25, S6: 7.56, S7: 7.94, S8: 7.94, S9: 7.63, S10: 8.13, S11: 7.50, S12: 7.75, S13: 7.50, S14: 7.81, S15: 7.63, S16: 7.63, S17: 7.38, S18: 7.56, S19: 7.63.
2025-08-20,13:11:22, Unidad: C°,S1: 7.38, S2: 7.56, S3: 7.44, S4: 7.81, S5: 7.25, S6: 7.56, S7: 7.94, S8: 7.94, S9: 7.75, S10: 8.13, S11: 7.50, S12: 7.81, S13: 7.56, S14: 7.88, S15: 7.63, S16: 7.69, S17: 7.44, S18: 7.63, S19: 7.69.
2025-08-20,13:12:22, Unidad: C°,S1: 7.44, S2: 7.63, S3: 7.44, S4: 7.81, S5: 7.31, S6: 7.56, S7: 8.00, S8: 8.00, S9: 7.69, S10: 8.19, S11: 7.56, S12: 7.81, S13: 7.63, S14: 7.88, S15: 7.69, S16: 7.69, S17: 7.44, S18: 7.69, S19: 7.69.
2025-08-20,13:13:22, Unidad: C°,S1: 7.50, S2: 7.63, S3: 7.50, S4: 7.88, S5: 7.38, S6: 7.63, S7: 8.00, S8: 8.00, S9: 7.75, S10: 8.25, S11: 7.56, S12: 7.88, S13: 7.63, S14: 7.88, S15: 7.75, S16: 7.75, S17: 7.50, S18: 7.69, S19: 7.75.
2025-08-20,13:14:22, Unidad: C°,S1: 7.50, S2: 7.69, S3: 7.56, S4: 7.88, S5: 7.44, S6: 7.69, S7: 8.06, S8: 8.00, S9: 7.81, S10: 8.25, S11: 7.63, S12: 7.88, S13: 7.69, S14: 7.94, S15: 7.75, S16: 7.81, S17: 7.50, S18: 7.75, S19: 7.75.
2025-08-20,13:15:22, Unidad: C°,S1: 7.56, S2: 7.75, S3: 7.56, S4: 8.00, S5: 7.44, S6: 7.75, S7: 8.06, S8: 8.06, S9: 7.81, S10: 8.13, S11: 7.69, S12: 7.94, S13: 7.69, S14: 8.00, S15: 7.81, S16: 7.81, S17: 7.56, S18: 7.75, S19: 7.81.
2025-08-20,13:16:22, Unidad: C°,S1: 7.56, S2: 7.81, S3: 7.63, S4: 8.00, S5: 7.50, S6: 7.75, S7: 8.13, S8: 8.13, S9: 7.88, S10: 8.31, S11: 7.69, S12: 8.00, S13: 7.75, S14: 8.06, S15: 7.81, S16: 7.81, S17: 7.63, S18: 7.81, S19: 7.88.
2025-08-20,13:17:22, Unidad: C°,S1: 7.63, S2: 7.81, S3: 7.69, S4: 8.00, S5: 7.56, S6: 7.81, S7: 8.13, S8: 8.13, S9: 7.88, S10: 8.31, S11: 7.75, S12: 8.00, S13: 7.81, S14: 8.06, S15: 7.81, S16: 7.88, S17: 7.63, S18: 7.81, S19: 7.88.
